ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
25.99,36.08,7.3,0.21,1.87,3.25,102.26,46.73,28.1,39.13,0.28,0.39,1.39,55.48,27.98,108.53,7.74,0.0,8.29,42.36,0
14.11,40.9,2.12,0.09,0.2,1.53,54.77,4.07,35.37,47.72,0.66,1.9,2.9,28.27,65.5,21.54,,0.0,2.13,42.43,0
4.07,4.57,1.49,4.27,6.1,8.95,133.86,26.89,14.72,42.64,0.11,0.13,1.13,6.2,11.12,36.55,,0.0,0.78,18.78,0
10.93,68.84,5.81,0.12,1.14,1.14,193.28,134.5,132.12,0.0,0.84,5.3,6.3,26.77,84.12,18.86,1.46,0.0,8.41,45.18,0
13.97,14.83,11.41,16.04,16.04,17.33,297.19,,16.96,22.06,0.06,0.06,1.06,30.14,5.77,242.09,,0.0,13.2,42.87,0
4.56,29.51,1.52,0.14,0.84,1.21,121.37,65.15,92.89,35.09,0.85,5.47,6.47,44.91,84.56,7.92,2.85,0.0,13.45,93.08,0
23.39,28.27,3.98,1.27,2.49,2.58,61.92,,10.57,0.89,0.17,0.21,1.21,23.39,17.25,247.66,1.5,0.0,0.0,0.0,0
-2.57,65.64,-1.3,0.22,1.11,1.3,184.17,48.55,89.65,23.73,1.04,-26.51,-25.51,6.07,103.92,0.8,3.04,52.55,4.37,63.79,0
22.36,29.43,3.88,3.93,3.93,4.17,63.19,,15.0,3.55,0.24,0.32,1.32,137.56,24.0,93.18,,0.0,20.0,83.61,0
0.22,1.06,0.23,0.05,0.26,0.27,381.41,62.81,170.47,0.63,0.8,3.9,4.91,37.27,79.62,20.29,0.26,33.5,38.82,65.76,0
18.31,46.99,5.75,1.01,1.31,1.67,114.26,19.75,42.73,24.72,0.61,1.57,2.57,53.78,61.03,30.0,,22.24,11.13,58.97,0
-10.99,-11.11,-81.58,,,,2702.46,384.87,,156.09,0.01,0.01,1.01,-10.99,1.11,-992.0,,0.0,0.0,0.0,0
14.06,35.4,4.2,0.76,1.5,1.5,108.73,47.75,64.84,,0.6,1.52,2.52,267.42,60.3,30.02,9.42,0.0,75.68,90.81,0
0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,,,0.0,,,0
8.13,71.72,5.6,0.3,0.31,0.82,250.62,3.89,219.77,114.02,0.89,7.82,8.82,8.13,88.67,22.85,0.43,0.0,0.0,0.0,0
7.21,-727.09,1.58,0.33,0.66,0.94,79.85,24.68,74.62,20.87,1.01,-101.87,-100.87,37.04,100.99,15.05,0.48,0.0,6.54,63.39,0
-15.39,-46.5,-40.12,0.28,0.28,1.49,948.93,,627.89,762.48,0.67,2.02,3.02,-15.39,66.9,-23.0,,0.0,0.0,0.0,0
31.16,32.74,53.82,11.57,20.68,20.68,628.74,274.07,30.06,,0.05,0.05,1.05,35.26,4.84,644.1,,0.0,7.09,9.2,0
0.08,1.43,0.29,2.48,3.67,4.44,1269.92,141.29,118.97,92.72,0.94,16.0,17.02,0.08,94.12,4.36,1.56,0.0,0.0,0.0,0
28.28,81.81,8.39,0.06,0.8,1.3,108.06,49.06,64.46,33.9,0.65,1.89,2.89,42.53,65.43,47.46,2.17,4.68,4.23,25.76,0
0.96,11.49,0.58,0.09,0.16,1.01,219.64,14.41,198.07,171.81,0.92,10.96,11.96,13.63,91.64,2.84,1.12,0.0,7.64,80.0,0
10.98,78.31,3.4,0.61,0.92,0.98,112.79,29.72,95.89,6.01,0.86,6.13,7.13,14.46,85.98,21.56,0.91,0.0,1.08,13.55,0
14.67,46.56,5.11,0.27,0.73,0.9,126.75,31.96,70.79,12.84,0.68,2.17,3.17,46.81,68.49,35.76,0.7,0.0,11.19,55.68,0
0.04,0.9,0.03,0.12,0.45,0.99,224.8,70.01,211.85,116.74,0.95,20.55,21.55,5.7,95.36,2.98,0.94,0.0,3.49,61.54,0
4.54,8.34,31.66,22.91,60.78,60.78,2539.69,1327.9,35.07,,0.02,0.04,1.84,4.54,45.56,210.69,3.59,0.0,0.0,0.0,0
0.86,64.14,0.39,0.35,1.12,1.81,162.92,63.67,84.71,59.52,0.99,73.33,74.33,71.33,98.65,1.15,10.41,0.0,31.54,95.94,0
0.01,0.53,0.04,0.62,0.84,1.03,968.39,211.89,932.95,173.87,0.97,38.54,39.54,8.65,97.47,0.01,,0.0,22.97,99.5,0
1.22,2.52,0.72,0.28,0.91,1.71,214.25,58.32,83.88,74.35,0.52,1.07,2.07,11.41,51.58,7.82,2.21,10.88,6.0,60.8,0
-2.3,-18.66,-1.83,0.01,0.21,0.44,291.02,26.02,108.47,29.06,0.86,6.95,8.13,7.83,87.7,4.57,0.68,46.19,8.09,57.4,0
9.63,24.93,4.65,0.94,1.53,1.66,175.7,62.4,95.06,13.73,0.61,1.59,2.59,25.7,61.37,15.72,,5.28,7.75,52.99,0
6.3,9.05,1.01,1.88,2.77,3.11,58.55,15.62,17.45,6.07,0.3,0.43,1.44,16.36,30.34,77.39,17.78,0.0,1.62,21.39,0
15.28,44.88,5.13,0.05,0.41,0.86,122.28,23.9,77.03,35.15,0.65,1.92,2.94,65.57,65.96,39.25,0.9,0.02,16.9,70.12,0
-0.05,-3.52,,0.01,1.01,1.01,,,,,0.99,70.47,71.47,-0.05,98.6,-0.05,16.0,0.0,,0.0,0
35.14,64.76,16.71,1.62,1.93,1.95,173.06,18.93,62.6,1.74,0.46,0.84,1.84,52.27,45.74,104.26,2.33,0.0,8.14,21.38,0
0.25,6.72,1.25,0.0,0.18,0.21,1846.26,303.72,1686.39,56.08,0.96,26.24,27.24,13.0,96.33,4.24,0.09,3.77,64.69,159.43,0
28.04,34.17,25.66,4.62,5.62,5.62,333.17,58.43,58.42,,0.18,0.22,1.22,28.28,17.95,158.14,,0.0,0.22,0.61,0
15.0,17.84,13.83,2.7,3.87,3.87,335.49,56.59,48.34,,0.16,0.19,1.19,50.39,15.9,140.18,1.96,0.0,32.61,59.77,0
0.53,1.46,0.19,0.03,0.89,2.46,132.08,42.53,49.48,78.7,0.64,1.78,2.78,21.23,63.97,1.72,69.63,20.21,7.51,71.26,0
0.98,1.18,1.12,2.04,2.63,5.7,418.7,42.56,72.6,226.46,0.18,0.21,1.21,0.98,17.53,5.57,,0.0,0.0,0.0,0
9.14,17.78,2.05,0.0,0.02,1.51,81.72,0.67,39.15,59.34,0.49,0.95,1.95,29.24,48.6,39.73,2.54,0.0,4.51,43.68,0
5.08,47.6,22.04,0.02,0.1,0.1,1579.96,115.69,1394.67,,0.89,8.37,9.37,5.08,89.33,13.34,0.12,0.0,0.0,0.0,0
-16.56,-22.98,-27.07,1.12,2.14,3.0,595.07,158.05,154.3,134.12,0.28,0.39,1.39,-16.56,27.94,-59.28,3.48,0.0,0.0,0.0,0
15.69,69.92,3.69,0.09,1.21,1.42,85.64,66.26,58.91,12.15,0.78,3.46,4.46,37.97,77.57,21.27,16.23,0.0,5.24,65.79,0
0.16,4.67,0.08,0.93,0.93,1.03,194.45,0.09,185.91,20.07,0.97,29.01,30.01,0.16,96.67,0.16,,0.0,0.0,0.0,0
0.88,3.41,0.51,0.2,1.02,1.06,209.99,99.44,121.0,4.52,0.74,2.89,3.89,21.66,74.3,15.68,1.14,15.62,11.99,41.57,0
3.65,13.26,0.7,0.17,0.17,1.82,69.76,0.01,26.47,46.88,0.72,2.64,3.64,10.6,72.5,8.19,1.05,2.12,1.33,22.17,0
35.81,64.68,95.78,0.9,2.24,2.24,973.56,576.46,429.78,,0.45,0.81,1.81,35.81,44.64,80.23,,0.0,0.0,0.0,0
0.85,16.07,0.48,0.07,0.12,1.02,205.05,8.55,187.37,171.74,0.95,17.87,18.87,0.85,94.7,3.64,1.36,0.0,0.0,0.0,0
0.0,-1.34,0.0,0.01,0.02,0.42,386.96,5.0,381.98,155.84,1.0,-447.51,-446.51,13.87,100.22,3.76,0.0,0.0,14.74,75.51,0
17.91,31.03,11.15,0.07,0.69,0.97,226.55,37.56,70.14,19.97,0.42,0.73,1.73,33.14,42.27,58.54,0.96,0.0,9.48,71.57,0
24.43,48.36,9.02,0.83,1.49,1.93,134.42,42.91,64.45,28.68,0.49,0.98,1.98,42.67,49.49,58.01,9.86,0.0,6.74,43.07,0
21.22,104.94,85.63,0.45,0.52,0.52,1468.9,76.06,1128.65,,0.8,3.95,4.95,21.22,79.78,28.19,0.37,0.0,0.0,0.0,0
1.07,264.79,7.78,0.06,0.15,1.0,2652.9,219.13,2613.16,2270.93,1.0,246.97,247.97,1.07,99.6,1.07,,0.0,0.0,0.0,0
19.92,27.31,3.26,0.48,0.63,3.65,59.57,2.38,15.86,48.52,0.27,0.37,1.37,45.44,27.07,73.6,,0.0,4.18,49.91,0
6.04,7.56,36.97,0.67,0.78,0.78,2228.34,25.21,127.11,0.1,0.2,0.25,1.25,6.04,20.13,42.35,0.97,13.11,0.0,0.0,0
0.38,1.93,0.12,0.15,0.16,0.94,111.64,0.55,87.73,69.05,0.8,4.09,5.09,30.68,80.36,6.99,0.84,0.0,9.29,95.53,0
4.56,27.36,0.76,0.1,0.37,1.02,60.43,11.32,33.06,30.26,0.83,5.0,6.0,37.9,83.33,22.89,1.25,25.84,5.54,55.86,0
8.12,20.37,5.48,0.03,0.55,1.08,245.83,56.28,106.49,57.01,0.6,1.51,2.51,24.43,60.16,19.35,1.06,15.61,11.02,51.47,0
-14.91,-15.12,,3.98,3.98,3.98,,,,,0.01,0.01,1.01,-14.91,1.44,-100.0,1.05,0.0,,0.0,0
-3.47,158.03,-1.74,0.05,0.19,0.92,182.47,26.31,180.42,132.39,1.02,-46.44,-45.52,24.2,102.2,-2.27,-0.27,0.0,13.87,79.59,0
-22.38,-7802.9,-15.91,0.36,0.36,0.48,258.81,,187.99,22.51,1.0,347.67,348.67,-22.38,99.71,4.63,0.0,0.0,0.0,0.0,0
18.43,36.58,18.88,1.04,1.04,2.02,372.83,,182.9,180.34,0.5,0.98,1.98,19.87,49.6,37.16,,0.0,1.47,5.65,0
-2.35,157.89,-8.5,0.01,0.02,0.91,1314.62,2.05,1317.4,1192.73,1.01,-68.07,-67.07,2.99,101.49,-1.13,-0.17,0.0,19.31,105.7,0
20.72,117.44,35.99,0.37,0.84,0.85,632.37,76.76,164.32,1.56,82.36,466.93,5.67,20.72,82.36,31.91,0.95,0.0,0.0,0.0,0
5.47,40.9,332.86,2.44,2.51,2.51,22131.97,95.12,88.97,,0.87,6.47,7.47,5.47,86.62,11.88,1.11,61.13,0.0,0.0,0
16.15,33.78,6.16,0.79,1.31,1.7,138.88,36.05,68.86,27.49,0.52,1.09,2.09,52.07,52.19,35.77,4.41,0.0,13.71,71.33,0
1.55,15.7,0.33,0.08,0.73,1.1,77.39,43.95,67.81,25.39,0.9,9.11,10.12,31.42,90.12,2.41,3.53,0.0,6.35,88.91,0
11.1,28.65,5.74,0.43,1.62,2.25,188.2,53.38,44.59,28.2,0.61,1.58,2.58,24.98,61.27,25.93,1.23,0.0,7.18,37.21,0
12.18,23.94,3.35,0.44,1.27,2.09,100.18,38.94,29.55,38.92,0.49,0.96,1.96,47.36,49.11,27.68,65.91,17.54,9.68,61.82,0
8.72,-16.66,4.0,0.06,0.12,0.46,167.17,15.89,238.95,81.17,1.52,-2.91,-1.91,8.72,152.34,5.72,-1.33,0.0,0.0,0.0,0
3.02,4.53,1.66,2.0,2.29,2.43,199.34,19.31,65.46,8.76,0.33,0.5,1.5,31.79,33.21,29.73,3.71,0.0,15.75,68.84,0
1.48,3.01,0.66,0.1,0.1,1.61,163.16,0.18,80.53,121.51,0.51,1.04,2.04,30.39,50.93,9.28,2.57,0.0,9.59,62.9,0
4.4,5.13,1.3,1.77,5.91,7.66,107.31,56.83,13.73,24.38,0.14,0.17,1.17,44.72,14.29,34.17,102.81,0.0,11.89,84.31,0
-0.31,-1.09,-0.24,0.26,0.54,0.54,282.83,52.67,189.13,,0.71,2.47,3.47,-0.31,71.14,-0.44,0.46,0.0,0.0,0.0,0
-73.91,-1.65,-0.49,0.01,0.02,0.02,2.4,,110.0,,-43.88,-0.98,0.02,7633.91,-4387.83,1.68,,0.0,50.73,94.33,0
0.82,13.01,1.15,0.04,0.97,1.07,508.35,437.38,471.02,48.47,0.94,14.83,15.83,0.82,93.68,0.88,,0.0,0.0,0.0,0
9.74,19.39,16.09,0.63,1.25,1.35,601.41,86.14,102.08,13.72,0.37,0.74,1.99,17.82,49.78,75.3,0.9,17.13,13.36,22.97,0
0.69,-2.25,1.62,0.49,0.68,0.68,854.38,200.52,1102.71,,1.31,-4.25,-3.25,5.8,130.72,0.53,-2.56,0.0,12.0,257.61,0
0.47,1.54,0.44,0.0,0.73,1.18,340.06,148.52,122.11,92.68,0.69,2.25,3.28,10.23,69.49,8.59,1.32,27.67,9.12,80.55,0
-4.64,10.68,-1.57,0.01,0.45,0.45,123.01,77.08,173.21,,1.43,-3.3,-2.3,19.5,143.46,0.67,-2.18,0.0,8.16,171.79,0
1.18,3.37,0.52,0.08,0.56,3.03,158.63,10.24,41.66,115.97,0.65,1.85,2.85,25.86,64.92,3.99,7.16,6.96,10.75,75.19,0
3.83,11.84,1.71,0.19,0.25,1.15,162.15,6.58,100.34,91.23,0.68,2.09,3.09,12.06,67.64,7.77,1.35,0.0,3.67,56.17,0
8.2,21.72,2.56,0.09,1.03,1.28,113.72,53.39,57.31,14.97,0.51,1.35,2.65,33.85,62.23,21.43,1.9,0.0,8.01,47.47,0
-7.15,172.89,-36.89,0.04,0.21,0.36,1878.21,322.91,1933.79,302.97,1.04,-25.18,-24.18,-6.22,104.13,-4.68,-0.07,0.02,4.81,-98.18,0
5.9,26.99,1.9,0.17,0.25,1.16,117.06,7.08,75.51,82.95,0.78,3.57,4.57,37.13,78.12,10.62,2.54,12.66,10.04,72.59,0
18.85,88.48,2.72,0.04,1.15,1.15,52.44,39.05,33.02,0.0,0.79,3.69,4.69,31.2,78.69,28.71,1.45,4.15,1.78,27.94,0
-10.25,201.81,-3.22,0.02,0.81,1.26,114.48,53.93,52.03,31.03,1.05,-20.68,-19.68,13.55,105.08,0.15,-0.18,14.39,7.49,88.96,0
32.1,36.2,17.98,3.68,10.06,10.06,203.93,127.99,20.05,,0.11,0.13,1.13,104.27,11.34,324.55,,0.0,40.44,60.32,0
26.77,74.54,18.13,0.89,1.09,1.09,246.49,27.07,139.83,,0.64,1.78,2.78,60.43,64.08,43.02,0.97,0.0,22.79,49.4,0
0.29,0.76,0.15,0.0,0.72,1.07,186.81,81.4,105.71,40.46,0.62,1.61,2.61,7.14,61.75,15.63,1.34,4.42,3.52,34.62,0
0.5,74.6,0.3,0.03,0.34,0.48,219.36,51.81,123.66,22.78,0.99,147.57,149.02,11.6,99.33,2.37,0.37,39.92,6.69,66.88,0
-39.63,109.4,-28.0,0.01,0.09,0.17,257.18,27.43,344.48,25.63,1.37,-3.78,-2.76,3.54,136.23,-25.25,-0.45,0.0,30.5,385.98,0
6.99,53.96,1.54,0.35,1.37,1.83,80.12,43.73,42.65,19.72,0.87,6.72,7.72,63.55,87.05,12.43,30.29,0.0,12.45,79.8,0
4.01,7.98,0.9,0.17,0.17,1.59,81.36,,40.07,56.61,49.8,99.21,1.99,26.48,49.8,8.05,2.4,0.0,3.71,62.77,0
-5.4,-6.18,-2.51,0.42,0.5,8.6,169.06,1.69,19.43,159.61,0.13,0.14,1.14,-5.4,12.56,-42.99,,0.0,0.0,0.0,0
6.82,10.46,1.9,1.55,2.62,2.68,101.24,34.99,11.41,2.07,0.34,0.51,1.53,63.12,34.84,37.23,5.23,21.13,15.66,76.76,0
8.94,52.55,6.34,0.3,0.47,1.99,258.22,14.49,85.94,132.7,0.83,4.88,5.88,9.95,82.99,20.91,0.52,0.0,0.72,5.76,0
-52.03,-192.66,-16.81,0.94,1.33,1.4,117.59,30.81,80.25,6.06,0.73,2.69,3.7,51.89,72.99,-66.66,15.06,0.0,33.57,179.08,0
-1.59,-56.25,-0.85,0.29,0.55,0.86,193.53,47.7,184.57,58.58,0.97,34.3,35.3,10.88,97.17,1.72,0.2,0.0,6.63,66.85,0
-1.51,-36.22,-5.85,0.06,0.54,0.55,1413.02,629.71,1325.27,7.29,0.95,22.8,24.02,0.49,95.84,4.41,0.09,0.0,7.74,26.69,0
-7.22,-563.07,-13.44,0.57,1.0,1.01,678.16,283.89,658.83,8.74,0.99,77.04,78.04,10.48,98.72,-7.31,,0.0,32.98,-1318.59,0
-2.74,-13.82,-32.64,0.28,0.78,0.79,4336.85,927.5,1814.82,27.8,0.8,4.04,5.04,-2.74,80.17,2.13,0.86,36.32,0.0,0.0,0
29.5,37.27,21.94,1.77,4.37,4.79,270.81,145.16,55.9,24.1,0.21,0.26,1.26,29.5,20.87,141.33,,0.0,0.0,0.0,0
28.16,37.9,13.86,0.63,3.06,3.83,179.08,109.62,45.2,35.56,0.26,0.35,1.35,30.48,25.69,115.59,35.12,0.0,1.14,5.63,0
35.76,45.54,28.94,1.17,1.94,1.94,294.56,48.31,62.56,,0.21,0.27,1.27,35.76,21.47,188.59,1.35,0.0,0.0,0.0,0
-2.11,-8.47,-0.9,0.33,0.48,0.91,155.17,17.64,115.17,49.85,0.75,3.01,4.01,-2.11,75.05,-0.78,0.86,0.0,0.0,0.0,0
-0.18,-0.64,-0.06,0.35,1.04,1.32,122.46,54.26,52.21,22.15,0.71,2.52,3.53,11.74,71.66,15.29,2.46,21.55,4.01,43.9,0
0.1,0.1,0.22,0.04,3.86,3.91,848.04,159.89,41.82,2.17,0.05,0.05,1.05,2.89,5.15,101.71,1.18,0.0,6.5,31.46,0
-16.72,-1600.8,-9.44,0.36,0.71,1.0,205.55,6.58,200.72,57.38,0.99,94.72,95.72,-16.72,98.96,-2.01,,0.0,0.0,0.0,0
1.22,41.02,1.23,0.09,0.09,0.78,366.88,0.0,330.67,231.07,0.97,32.5,33.5,10.2,97.02,4.4,0.31,5.74,9.05,691.42,0
27.71,62.35,14.91,0.11,1.83,1.83,195.83,174.58,101.52,,0.56,1.25,2.25,77.74,55.55,49.89,,0.0,26.91,68.12,0
0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,,,0.0,,,0
12.08,12.65,5.74,8.03,11.61,15.5,173.06,21.99,6.13,24.2,0.05,0.05,1.05,25.27,4.51,372.67,2.18,0.0,6.27,40.5,0
27.42,33.46,15.09,3.86,4.49,6.78,200.3,18.25,29.2,67.77,0.18,0.22,1.22,95.47,18.06,151.84,,0.0,37.45,90.09,0
7.5,29.26,1.89,0.2,0.79,0.87,91.74,39.47,67.11,5.42,0.74,2.9,3.9,21.03,74.36,12.94,0.72,0.0,3.41,50.95,0
19.16,36.08,30.4,0.31,0.34,0.34,577.48,7.23,266.74,,0.47,0.88,1.88,23.99,46.88,64.61,0.64,0.0,7.66,11.28,0
6.82,7.17,4.43,12.65,12.76,20.2,236.72,1.29,11.59,87.4,0.05,0.05,1.05,15.5,4.95,137.71,,0.0,5.64,37.8,0
-52.93,83.73,-13.79,0.0,0.51,0.68,94.85,13.95,108.15,22.61,1.63,-2.58,-1.58,2.36,163.21,-30.97,-6.2,47.06,14.41,132.53,0
8.87,21.54,8.51,0.01,1.35,1.35,349.45,260.52,195.49,,0.59,1.43,2.43,38.89,58.83,41.27,1.92,0.0,28.82,48.86,0
-25.67,-74.3,-4.12,-1.0,-0.78,0.51,58.41,8.1,37.81,49.57,0.65,1.89,2.89,-16.49,65.46,-6.33,0.54,0.0,1.47,22.84,0
2.09,186.16,1.12,0.07,0.3,0.42,195.62,46.49,200.08,24.94,0.99,88.23,89.23,18.28,98.88,5.47,0.02,0.0,8.7,75.22,0
0.02,0.22,13.75,0.01,0.01,0.01,234375.05,,209250.0,,0.9,9.28,10.28,0.02,90.27,0.02,0.1,0.0,0.0,0.0,0
-11.59,-17.76,-15.62,2.19,2.85,2.85,490.6,111.5,168.37,,0.35,0.53,1.53,-5.84,34.74,-28.58,78.51,0.0,7.75,-221.85,0
1.31,1.31,13.06,,,,3625.89,184.41,,,,,1.0,1.31,0.0,,,0.0,0.0,0.0,0
2.53,7.09,0.77,0.18,1.15,2.14,110.91,45.24,37.04,47.17,0.64,1.8,2.8,35.15,64.31,8.74,4.61,8.95,9.94,105.61,0
5.88,66.66,1.73,0.05,0.5,0.88,107.07,40.35,77.17,33.5,0.9,10.25,11.33,30.54,91.17,7.74,8.0,17.24,7.25,70.17,0
2.27,30.15,1.77,0.06,0.19,1.09,284.14,33.25,257.6,236.33,0.92,12.26,13.26,24.48,92.46,2.46,,0.0,17.33,83.38,0
0.05,0.31,0.05,0.01,0.1,1.13,348.4,24.51,285.54,297.15,0.83,4.91,5.91,7.83,83.09,0.06,2.6,0.0,7.45,96.95,0
7.0,8.03,1.52,5.77,5.82,8.98,78.88,0.45,8.66,27.69,0.13,0.15,1.15,82.92,12.82,54.62,,0.0,16.45,89.97,0
30.65,39.96,15.17,2.82,5.21,5.21,180.22,81.27,33.95,,0.22,0.29,1.3,137.94,23.31,139.62,,0.0,53.12,71.9,0
5.28,48.15,30.15,0.29,0.41,0.41,2078.11,224.42,1829.85,,0.89,8.12,9.12,5.28,89.03,7.68,0.17,0.0,0.0,0.0,0
0.63,4.4,0.37,0.05,0.18,0.79,216.78,22.87,140.65,108.51,0.86,6.0,7.0,58.31,85.72,0.73,0.48,15.99,34.35,91.97,0
3.11,9.78,1.36,0.04,1.17,1.33,159.42,114.32,105.16,17.74,0.68,2.14,3.14,28.48,68.18,6.85,3.0,0.0,11.11,83.23,0
11.2,19.21,5.04,0.84,0.89,2.39,163.89,3.77,67.57,102.34,0.42,0.71,1.71,11.2,41.69,26.87,,0.0,0.0,0.0,0
1.31,18.81,0.31,0.06,1.01,1.01,87.03,75.72,56.93,,0.93,13.39,14.39,11.68,93.05,7.39,1.3,26.23,2.48,49.67,0
4.68,-395.03,24.37,0.26,0.33,0.39,1896.61,7.01,81.72,6.69,0.05,-4.64,-84.46,7.55,101.18,563.41,-0.01,1.03,14.96,41.38,0
2.1,12.71,0.93,0.56,1.01,1.18,160.45,59.97,94.26,21.97,0.83,5.03,6.04,6.81,83.45,3.58,7.81,23.69,2.07,42.67,0
19.9,88.9,7.13,0.59,0.91,1.46,130.44,16.09,44.12,29.0,0.4,1.78,4.47,48.37,77.61,75.45,0.54,5.51,10.2,48.47,0
26.42,58.26,6.2,0.42,1.46,1.74,85.35,3.83,45.62,13.15,0.55,1.21,2.21,88.85,54.65,53.95,8.47,0.0,14.64,58.58,0
18.57,22.47,3.85,2.91,3.3,5.66,75.47,5.04,12.95,31.01,0.17,0.21,1.21,18.57,17.35,107.04,,0.0,0.0,0.0,0
-14.23,-70.72,-17.6,0.07,0.1,1.19,450.45,12.15,353.02,389.9,0.8,3.97,4.97,0.94,79.88,-16.91,4.31,0.0,18.76,-565.86,0
28.26,42.06,8.13,0.8,2.65,2.65,104.73,63.0,33.97,,0.33,0.49,1.49,222.34,32.8,95.19,5.47,0.0,55.84,82.61,0
-58.67,-363.22,-92.45,0.12,0.58,1.04,573.61,170.85,240.65,172.3,0.84,5.19,6.19,-35.29,83.85,-65.33,1.11,23.45,36.83,-119.52,0
1.66,16.0,0.64,0.32,0.92,1.15,140.55,35.52,59.08,13.63,0.89,8.62,9.64,48.44,89.62,12.17,1.1,19.6,18.06,95.64,0
14.86,90.62,12.68,0.11,0.42,0.5,310.5,80.14,255.69,21.14,0.84,5.1,6.1,19.58,83.6,21.43,0.31,0.0,4.03,16.99,0
3.0,11.25,,0.28,0.32,0.32,157.98,4.71,114.51,,0.73,2.74,3.74,48.35,73.29,37.2,0.35,0.0,14.91,41.7,0
0.0,0.0,0.0,0.38,0.39,1.08,94.23,0.23,28.25,19.73,0.33,0.49,1.49,25.59,32.93,17.68,1.02,0.0,6.62,85.34,0
30.68,31.27,16.52,48.28,52.31,52.31,195.97,14.93,3.71,,0.02,0.02,1.02,30.68,1.91,1604.68,,0.0,0.0,0.0,0
1.42,-1.02,0.22,0.26,0.31,0.31,56.81,6.08,134.36,,2.39,-1.72,-0.72,5.41,239.12,0.59,,0.0,0.62,64.14,0
20.2,24.79,3.17,4.82,4.82,5.4,57.14,,10.47,6.14,0.19,0.23,1.23,70.71,18.53,108.98,,0.0,7.93,36.5,0
2.97,20.21,3.58,0.75,1.05,1.05,438.74,111.25,370.08,0.04,0.85,5.8,6.8,2.97,85.29,6.87,1.39,0.0,0.0,0.0,0
24.04,31.41,19.01,6.97,9.41,9.41,287.76,56.64,23.29,,0.23,0.31,1.31,65.57,23.46,177.05,4.16,0.0,32.83,43.56,0
-0.63,4.3,-0.23,0.01,0.56,0.67,133.86,78.21,150.04,16.29,1.15,-7.8,-6.8,30.12,114.7,0.65,-0.63,0.0,11.31,96.53,0
1.26,1.68,0.45,0.21,1.65,3.88,130.15,38.6,27.18,61.44,0.25,0.33,1.33,32.16,24.79,27.17,4.24,0.0,11.05,81.74,0
2.97,7.53,0.51,0.81,1.65,1.65,63.01,31.52,37.69,,0.6,1.53,2.53,2.97,60.48,4.92,,0.0,0.0,0.0,0
2.61,2.79,7.81,15.07,15.5,15.5,1089.12,30.14,44.37,,0.06,0.07,1.07,2.61,6.45,40.48,,2.33,0.0,0.0,0
-0.43,-0.43,,,,,,,,,,,1.0,-0.43,0.0,,1.69,0.0,,,0
8.78,20.57,1.67,3.99,4.05,5.67,69.29,0.71,12.08,19.9,0.18,0.43,2.34,106.52,57.31,47.56,,0.0,18.6,81.71,0
3.68,9.96,2.12,1.56,2.48,3.5,209.56,31.5,34.36,35.73,0.63,1.7,2.7,17.95,63.02,12.23,1.98,0.0,8.21,60.86,0
0.3,2.62,0.07,0.51,0.7,0.7,87.52,12.34,66.8,,0.87,7.54,8.66,14.05,88.45,13.21,0.45,0.0,3.31,54.36,0
39.34,51.84,36.87,1.08,7.86,7.86,341.17,228.86,33.75,,0.24,0.32,1.32,59.74,24.12,192.92,4.22,0.0,19.12,24.92,0
12.59,34.12,6.51,0.18,0.28,1.58,188.3,11.47,64.01,154.53,0.63,1.71,2.71,17.83,63.1,20.28,71.44,28.65,2.71,22.46,0
13.59,29.46,12.63,1.87,2.0,2.0,338.3,13.97,108.76,,0.54,1.17,2.17,30.02,53.86,42.35,1.91,0.01,15.27,35.33,0
12.12,55.28,6.02,0.02,1.25,1.28,180.71,171.55,139.55,3.97,0.78,3.56,4.56,12.12,78.08,62.67,,0.0,0.0,0.0,0
23.16,24.73,61.21,14.84,15.43,15.43,962.02,36.0,60.3,,0.06,0.07,1.07,23.16,6.34,365.42,,0.0,0.0,0.0,0
0.94,0.95,,23.32,251.74,251.74,,,,,0.0,0.0,1.0,0.94,0.28,336.84,3.39,0.0,,0.0,0
46.94,69.5,5.83,11.11,11.11,15.15,45.21,,2.17,8.75,32.46,48.06,1.48,48.7,32.46,193.02,3.63,0.0,0.22,2.13,0
-16.12,132.76,-18.68,0.41,0.5,0.5,421.84,35.86,376.95,,1.12,-9.24,-8.24,37.4,112.14,-0.13,0.17,0.0,62.03,95.5,0
-0.07,-0.41,-0.03,0.1,0.39,0.68,158.1,34.86,120.3,35.22,0.84,5.11,6.11,16.66,83.63,12.26,0.47,0.0,7.26,66.26,0
-0.7,-8.63,-0.25,0.5,1.12,1.54,128.2,39.37,62.56,26.07,0.92,11.26,12.26,27.16,91.84,6.7,2.2,15.58,9.81,72.98,0
18.28,48.0,1.71,0.22,0.22,1.75,33.98,,9.07,28.92,0.62,1.63,2.63,161.65,61.93,29.51,,28.46,13.38,82.43,0
-13.92,-356.16,-42.49,1.43,1.56,1.56,1111.21,62.49,486.29,,0.96,24.59,25.59,3.91,96.09,-4.88,2.69,0.0,54.41,121.47,0
