ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
-15.09,-17.62,-5.38,5.89,6.04,6.9,129.81,2.65,18.15,15.91,0.14,0.17,1.17,48.24,14.33,-105.34,,0.0,22.59,107.66,0
65.02,71.69,,0.53,17.22,17.22,,,,,0.09,0.1,1.1,69.33,9.31,698.68,,0.0,,-31.22,0
12.43,12.96,21.25,20.11,24.52,24.52,622.43,110.82,25.1,,0.04,0.04,1.04,18.55,4.08,304.77,,0.0,10.47,15.64,0
-51.49,265.76,-68.38,0.11,0.17,0.18,483.39,34.84,509.15,1.5,1.19,-6.16,-5.16,-37.79,119.38,-30.15,-0.14,0.0,18.2,564.5,0
4.28,14.4,1.97,0.08,0.9,1.2,167.7,50.45,116.06,35.57,0.7,2.36,3.36,12.92,70.26,21.55,2.1,0.0,3.98,29.93,0
-23.98,-1129.49,-13.61,0.59,1.03,1.03,206.62,88.05,198.73,,0.98,46.1,47.1,104.58,97.88,-24.5,,0.0,72.98,160.13,0
7.97,8.73,5.88,0.2,22.49,23.8,268.54,207.8,9.77,12.97,0.09,0.09,1.09,26.88,8.66,141.22,7.37,0.0,13.95,60.07,0
21.15,39.73,16.56,3.08,4.69,5.02,284.98,70.3,43.83,14.92,0.47,0.88,1.88,36.4,46.76,54.01,3.8,23.1,11.94,30.4,0
13.03,90.53,8.56,0.25,1.04,1.1,239.13,70.86,90.45,6.1,0.86,5.95,6.95,65.8,85.6,32.21,0.79,0.0,34.66,85.59,0
12.17,15.77,7.04,0.91,4.1,4.15,210.44,129.55,41.13,2.15,0.23,0.3,1.3,70.1,22.82,65.29,4.48,0.0,33.49,73.67,0
6.22,8.62,1.07,3.19,3.58,3.58,62.77,6.89,17.33,,0.28,0.39,1.39,6.22,27.91,22.28,,0.0,0.0,0.0,0
19.73,71.45,17.72,0.46,1.11,1.11,326.85,150.38,232.3,,0.72,2.62,3.62,40.24,72.39,40.67,1.43,0.0,18.42,34.91,0
6.71,9.76,0.95,0.63,1.34,2.01,51.32,13.36,14.4,12.53,0.31,0.45,1.45,50.97,31.21,109.91,2.62,8.33,6.24,50.82,0
0.09,0.18,0.14,0.04,0.33,1.7,564.24,46.35,226.69,331.41,0.48,0.91,1.91,7.48,47.64,3.65,2.14,2.24,11.46,77.67,0
0.57,1.16,0.5,0.14,1.27,1.46,320.23,144.79,119.7,24.85,0.51,1.03,2.04,26.72,50.93,10.13,1.28,2.68,23.01,79.16,0
-0.92,-5.0,-0.74,0.02,0.97,0.97,291.79,221.79,213.19,1.01,0.82,4.44,5.44,13.52,81.63,15.61,0.9,7.29,11.58,69.07,0
1.19,5.69,1.25,0.05,0.71,0.8,383.71,157.62,155.52,23.48,0.79,3.78,4.78,12.89,79.1,8.61,0.69,26.95,12.34,48.24,0
4.77,66.57,4.1,0.58,1.07,1.07,312.3,139.85,286.09,,0.93,12.94,13.94,7.97,92.83,5.84,8.41,0.0,2.74,30.93,0
3.99,21.64,1.38,0.51,0.85,0.87,125.72,33.69,98.26,2.43,0.79,4.29,5.42,120.37,81.56,24.04,0.63,0.0,40.2,83.75,0
0.08,2.13,0.05,0.82,1.47,1.57,205.19,75.05,101.05,12.07,0.96,25.15,26.15,4.75,96.18,10.05,4.18,46.2,2.63,23.45,0
2.35,-2146.83,0.77,0.14,1.0,1.0,119.28,101.36,118.1,,1.0,-913.79,-912.77,2.38,100.11,2.35,,0.0,0.01,0.81,0
-20.43,-29.95,-18.73,2.06,3.39,3.43,333.76,114.33,85.98,3.42,0.32,0.46,1.47,15.57,31.79,-52.4,6.86,0.0,33.01,172.64,0
1.89,4.4,1.09,0.35,1.58,1.62,210.47,117.17,112.4,3.93,0.57,1.33,2.33,18.72,57.06,5.71,3.94,0.0,9.73,77.2,0
3.9,8.95,1.84,1.28,1.77,1.77,171.8,47.48,95.92,,0.56,1.3,2.3,3.9,56.45,6.9,,0.0,0.0,0.0,0
1.83,11.15,0.61,0.29,1.73,1.73,120.73,96.42,66.86,,0.84,5.1,6.1,15.11,83.61,4.88,5.97,0.09,4.4,69.88,0
15.47,23.34,11.51,0.19,1.0,1.0,270.87,71.99,89.24,,0.34,0.51,1.51,21.81,33.73,51.68,1.0,0.0,4.72,36.45,0
4.99,9.21,3.57,1.54,2.5,2.5,260.31,99.65,102.79,,0.46,0.85,1.85,31.83,45.82,12.26,,0.0,19.2,76.58,0
3.94,5.05,3.05,4.38,4.85,4.85,281.75,27.25,57.43,,0.22,0.28,1.28,16.33,22.09,17.82,,0.0,9.6,63.77,0
-0.84,-2.17,-0.24,0.77,1.56,1.56,105.17,41.5,52.38,,0.61,1.58,2.58,113.69,61.25,34.41,2.12,0.0,33.09,81.82,0
59.88,75.15,26.0,4.86,4.86,4.86,158.03,,31.74,,0.2,0.25,1.25,59.88,20.31,294.88,,0.0,0.0,0.0,0
1.1,3.36,2.17,1.26,1.49,1.49,716.13,111.0,475.03,,0.67,2.05,3.05,41.09,67.22,1.64,,0.0,78.67,92.26,0
0.53,0.74,0.28,1.77,3.62,3.65,195.24,87.59,38.64,1.42,0.28,0.39,1.39,10.85,28.15,27.02,7.45,4.48,5.54,54.74,0
1.65,1.66,5.13,43.89,201.73,201.73,1132.04,876.0,5.55,,0.0,0.0,1.0,1.65,0.5,332.43,,0.0,0.0,0.0,0
-20.19,151.35,-5.09,0.08,0.69,0.98,91.71,49.1,80.22,23.32,1.13,-8.5,-7.5,37.41,113.34,-9.74,-0.85,0.0,14.51,112.68,0
17.97,20.75,15.92,1.71,11.05,11.05,322.61,269.55,28.86,,0.13,0.15,1.15,60.75,13.42,133.89,,0.0,37.92,64.15,0
0.97,1.14,,6.56,6.56,6.94,163.56,,23.3,8.79,0.15,0.18,1.18,77.63,14.9,6.48,,0.0,24.89,65.93,0
261.55,261.55,8.54,,,,11.89,4.42,,0.0,,,1.0,261.55,0.0,,,0.0,0.0,0.0,0
0.53,3.82,0.65,0.19,1.19,1.19,442.39,157.35,157.52,,0.86,6.18,7.18,15.15,86.07,4.46,1.13,49.88,17.76,67.79,0
4.44,31.21,1.98,0.01,0.67,1.02,162.46,72.28,109.72,39.15,0.86,6.04,7.04,23.27,85.79,11.87,1.06,0.0,8.41,57.75,0
10.05,74.29,4.36,0.28,1.14,1.14,157.86,67.63,132.44,0.65,0.86,6.39,7.39,26.71,86.47,13.46,4.74,0.0,7.22,55.3,0
11.7,15.91,22.26,0.83,3.0,3.0,692.53,328.6,151.88,,0.26,0.36,1.36,11.7,26.45,99.66,2.36,0.0,0.0,0.0,0
-0.7,-0.7,,,,,,,,,,,1.0,-0.7,0.0,,,0.0,,,0
2.28,6.74,0.58,0.61,1.37,1.37,93.12,41.15,49.8,0.16,0.66,1.95,2.95,69.48,66.14,8.15,3.41,6.7,17.19,89.96,0
1.17,-61.07,0.6,0.2,0.86,0.94,185.44,118.82,181.49,14.16,1.02,-53.18,-52.18,26.34,101.92,4.75,-0.12,0.0,12.82,81.97,0
0.0,0.0,,,,,,,,,0.24,0.31,1.31,0.0,23.53,0.0,,0.0,,,0
0.0,0.0,,,,,,,,,0.01,0.01,1.01,0.0,0.6,0.0,,0.0,,,0
-23.3,-246.51,-47.08,0.23,0.26,0.45,735.55,17.03,657.72,125.59,0.91,9.58,10.58,-23.3,90.55,7.92,0.17,0.0,0.0,0.0,0
4.91,19.84,7.48,0.0,0.54,0.6,554.7,167.81,229.51,19.76,0.75,3.04,4.04,16.64,75.28,9.18,0.65,32.3,17.88,51.22,0
15.55,61.84,9.01,0.0,0.7,1.05,211.07,106.21,150.95,52.72,0.75,2.97,3.98,55.73,74.86,20.8,1.09,0.0,23.3,70.42,0
1.03,-85.98,0.63,0.14,0.63,0.63,222.67,98.9,178.72,,1.01,-84.31,-83.31,5.85,101.2,14.35,-0.03,10.64,2.95,22.86,0
8.11,39.24,4.3,0.19,1.28,1.4,192.91,133.1,118.95,14.72,0.79,3.84,4.84,28.55,79.33,12.54,2.16,2.24,10.84,60.31,0
10.04,14.79,5.3,1.54,2.83,2.83,192.15,75.43,58.33,0.08,0.32,0.47,1.47,43.19,32.09,65.78,6.75,0.0,17.5,52.37,0
-0.03,-0.35,-0.05,0.04,0.88,0.99,662.6,467.51,559.05,66.43,0.92,10.94,11.94,-0.03,91.63,4.49,0.98,0.0,0.0,0.0,0
-18.67,77.07,-11.42,-0.13,0.8,0.8,222.77,255.5,272.33,,1.24,-5.13,-4.13,70.24,124.22,-15.03,,0.0,54.41,125.79,0
0.07,0.57,0.07,0.05,0.14,0.86,346.78,19.51,213.8,180.85,0.87,6.65,7.65,30.56,86.93,5.87,0.7,17.22,29.05,77.96,0
5.66,10.2,7.36,0.57,1.69,1.8,473.44,73.27,179.82,19.57,0.39,0.7,1.8,15.73,44.49,15.3,1.82,0.0,13.1,52.88,0
2.71,4.17,1.28,1.54,4.18,5.09,171.51,73.6,27.9,25.61,0.34,0.53,1.54,38.15,35.0,29.61,5.32,12.9,16.7,68.8,0
0.19,0.35,0.11,1.18,1.61,1.63,209.4,37.67,82.4,1.39,0.46,0.84,1.84,53.3,45.68,11.48,1.82,2.63,22.01,58.61,0
-3.37,-4.14,-15.13,27.23,130.24,130.24,1632.18,980.18,12.39,,0.19,0.23,1.23,-3.37,18.57,-18.17,,0.0,0.0,0.0,0
43.49,52.75,32.07,1.07,2.66,2.66,268.39,32.43,43.33,0.05,0.17,0.21,1.21,71.5,17.55,285.81,1.47,0.0,20.65,35.91,0
5.02,8.25,1.9,0.51,1.77,1.77,137.81,61.37,37.57,,0.39,0.64,1.64,104.89,39.09,27.4,1.76,8.14,37.81,86.56,0
0.1,0.92,0.11,0.4,1.06,1.1,387.51,207.59,312.67,10.7,0.89,8.04,9.04,1.9,88.94,5.63,1.79,0.0,1.91,23.18,0
3.46,7.22,6.24,0.85,1.92,1.92,655.63,360.0,337.54,,0.52,1.09,2.09,3.46,52.06,6.65,,0.0,0.0,0.0,0
1.65,41.06,1.13,0.13,0.98,1.26,250.79,145.55,170.26,47.85,0.96,23.92,24.93,17.1,95.99,3.8,2.35,6.41,10.64,65.8,0
23.17,25.97,19.75,10.18,10.18,10.18,310.32,,30.15,,0.11,0.12,1.12,60.03,10.8,214.48,,0.0,31.43,53.62,0
0.02,0.1,0.02,0.01,0.04,0.15,311.81,,187.25,25.58,0.76,3.19,4.19,30.39,76.11,5.88,0.36,12.73,26.01,72.68,0
4.1,24.91,2.83,0.46,0.56,0.56,251.11,19.86,206.87,,0.83,5.07,6.08,9.19,83.55,9.27,0.44,0.0,3.51,35.01,0
1.31,4.16,0.71,0.42,1.48,1.48,196.57,139.45,62.96,,0.69,2.18,3.18,6.13,68.57,1.91,,35.27,2.6,54.4,0
-9.29,-12.71,-8.47,1.89,3.45,3.75,332.07,123.97,79.64,24.61,0.27,0.37,1.37,19.06,26.95,6.63,8.44,0.0,25.86,92.64,0
31.46,86.64,8.49,1.74,1.79,1.79,98.29,2.62,54.29,,0.64,1.75,2.75,62.09,63.7,49.38,,0.0,8.27,42.42,0
0.09,0.23,0.06,0.39,1.15,1.31,255.93,99.79,130.61,20.96,0.61,1.56,2.56,21.38,60.92,10.61,1.49,0.0,14.97,68.8,0
-1.79,59.73,,0.0,0.1,1.87,,,,,1.03,-34.4,-33.4,-1.79,102.99,-1.74,,0.0,,0.0,0
-10.42,1689.57,-5.87,0.0,1.0,1.0,205.19,202.19,203.81,,1.01,-163.22,-162.22,25.89,100.62,-10.35,,0.0,20.47,139.67,0
-1.47,-9.79,-1.54,0.74,0.93,0.93,382.42,60.88,319.89,,0.85,5.64,6.67,-1.47,85.01,20.92,0.7,0.0,0.0,0.0,0
31.89,56.06,18.81,0.73,1.08,1.08,214.66,27.04,76.94,0.0,0.43,0.76,1.76,57.48,43.12,98.1,0.98,0.44,15.09,34.67,0
0.39,0.95,0.09,0.46,1.74,1.76,87.95,59.15,46.2,0.85,0.59,1.44,2.44,8.41,59.06,3.25,6.48,0.0,1.94,70.25,0
11.9,38.11,4.48,0.93,1.35,1.35,136.85,39.05,93.07,,0.69,2.2,3.2,13.32,68.76,17.31,4.36,0.0,0.53,7.41,0
0.0,0.0,,1.47,2.01,2.01,,,,,1.0,-1003.43,-1002.43,0.0,100.1,0.0,1.06,0.0,,,0
-9.29,316.63,-21.5,0.21,0.23,0.23,842.59,16.01,857.77,,1.03,-35.09,-34.09,-9.29,102.93,-1.93,-0.04,0.0,0.0,0.0,0
-4.15,-4.5,-6.45,10.27,11.48,11.48,565.83,51.71,9.92,,0.08,0.08,1.08,3.36,7.63,19.89,7.85,5.86,11.68,48.75,0
0.24,0.88,0.11,0.0,1.25,1.25,158.62,140.0,103.5,0.0,0.72,2.59,3.59,14.59,72.17,1.75,2.7,5.54,6.25,103.56,0
2.6,22.51,1.33,0.34,0.87,0.87,186.55,75.2,98.79,,0.88,7.67,8.67,7.62,88.47,9.09,0.78,34.28,2.57,25.07,0
0.21,1.13,0.07,0.08,1.52,1.59,116.17,65.87,61.73,4.17,0.81,4.4,5.4,0.21,81.48,2.51,2.42,0.0,0.0,0.0,0
3.49,-5.33,0.75,0.74,0.92,0.96,77.89,13.53,73.15,2.8,1.65,-2.53,-1.53,3.49,165.46,4.28,0.58,0.0,0.0,0.0,0
53.73,57.66,31.39,12.98,15.0,15.01,212.64,21.71,10.76,0.1,0.07,0.07,1.07,85.82,6.81,864.98,4.16,0.0,18.75,28.57,0
1.57,6.43,0.99,0.02,0.77,0.9,228.45,114.59,116.53,22.7,0.76,3.09,4.09,60.81,75.55,9.16,0.73,20.92,37.18,91.56,0
20.23,84.75,8.18,0.2,1.17,1.17,147.22,103.29,106.62,0.1,0.76,3.19,4.19,64.17,76.13,30.57,1.74,0.08,17.77,58.69,0
31.13,-695.72,18.97,0.1,1.02,1.03,221.81,192.73,209.7,2.37,1.04,-23.35,-22.35,33.18,104.47,35.85,4.87,6.88,1.25,4.46,0
2.4,39.26,2.56,0.0,0.59,0.72,387.31,121.75,231.38,33.32,0.94,15.34,16.34,10.86,93.88,23.33,0.38,6.39,9.0,25.59,0
-10.87,194.92,-12.1,0.5,0.9,0.9,405.14,81.05,202.06,,1.06,-18.93,-17.93,-10.63,105.58,15.56,0.91,0.0,0.27,1.36,0
2.41,18.16,1.1,0.23,1.23,1.23,166.03,2.16,119.92,,0.87,6.54,7.54,54.91,86.73,5.94,2.28,7.73,23.95,83.56,0
-0.25,-0.48,-0.28,1.35,2.31,2.5,406.16,58.5,70.62,13.45,0.49,0.95,1.95,16.7,48.84,13.99,1.47,27.81,18.92,69.49,0
3.57,4.61,2.48,0.96,3.42,3.78,252.76,139.52,56.72,20.94,0.23,0.29,1.29,3.57,22.69,19.92,7.84,0.0,0.0,0.0,0
6.11,21.52,5.03,0.93,1.39,1.39,299.55,98.64,212.01,,0.72,2.52,3.52,9.79,71.62,8.53,,0.0,3.03,27.47,0
9.23,9.43,2.82,35.73,35.73,45.83,111.41,,2.4,24.63,0.02,0.02,1.02,9.23,2.18,422.91,,0.0,0.0,0.0,0
0.55,8.61,0.08,0.23,0.81,0.81,52.47,28.39,48.51,,0.94,14.72,15.72,32.1,93.64,6.55,0.27,0.0,4.55,81.44,0
18.75,21.52,44.93,2.82,7.65,7.66,872.02,516.07,106.94,1.22,0.13,0.15,1.15,25.41,12.85,181.33,17.56,0.0,15.96,18.11,0
11.79,30.28,10.29,0.34,1.54,1.54,317.53,229.33,191.74,1.44,0.61,1.57,2.57,11.79,61.06,23.88,6.98,0.0,0.0,0.0,0
12.18,14.71,7.97,2.98,4.54,4.54,238.17,62.92,40.29,,0.17,0.21,1.21,16.39,17.21,118.39,3.87,0.0,2.76,12.68,0
0.07,0.94,0.04,0.01,0.89,0.89,228.5,170.99,180.37,0.0,0.93,12.35,13.35,30.29,92.51,6.86,0.58,11.67,18.97,78.66,0
-8.63,-39.98,-14.97,0.19,0.87,0.91,631.85,214.24,312.52,9.9,0.78,3.63,4.63,-4.36,78.42,0.8,0.92,0.0,7.41,79.47,0
2.11,2.67,2.08,0.44,3.91,4.2,358.05,196.25,71.16,21.08,0.21,0.26,1.26,10.49,20.83,20.11,5.18,0.0,8.24,63.52,0
-0.04,-0.17,-0.02,0.41,0.91,0.91,189.72,70.4,142.21,0.35,0.76,3.15,4.15,21.49,75.89,19.37,0.78,0.0,11.22,55.73,0
0.51,1.66,0.57,0.46,1.29,1.85,406.86,140.15,167.34,96.9,0.69,2.25,3.25,25.12,69.28,18.41,2.91,26.12,27.51,85.25,0
0.77,3.85,0.58,0.03,0.64,0.71,273.1,129.46,212.36,14.46,0.8,3.97,4.97,10.88,79.87,20.7,0.49,0.0,7.58,72.28,0
-4.01,-5.49,-1.0,1.16,4.56,5.0,91.17,46.71,13.73,6.17,0.27,0.37,1.37,116.7,26.87,57.41,3.91,0.0,30.23,84.22,0
4.19,9.66,1.31,0.94,1.46,1.46,113.54,27.16,52.8,,0.57,1.3,2.3,92.62,56.61,48.47,1.79,0.0,27.58,75.68,0
-3.98,-4.07,-114.64,4.43,4.43,4.43,10480.8,,123.02,,0.02,0.02,1.02,-3.98,2.2,79.65,1.04,0.0,0.0,0.0,0
-0.64,-0.72,-2.72,3.02,5.52,7.35,1542.3,293.8,117.61,218.48,0.1,0.12,1.12,2.29,10.38,43.89,2.13,0.0,12.42,46.47,0
1.94,1.95,8.6,685.71,713.14,713.14,1610.89,61.28,2.23,,0.0,0.0,1.0,1.94,0.14,1385.71,,0.0,0.0,0.0,0
0.18,0.6,0.73,0.61,1.03,1.18,1441.84,412.7,984.22,144.03,0.69,2.25,3.25,7.64,69.22,10.58,1.65,0.0,29.53,51.76,0
29.77,41.15,25.09,2.16,2.88,2.88,306.88,60.88,21.07,,0.28,0.38,1.38,36.27,27.67,167.2,3.57,20.64,5.48,9.69,0
10.21,34.88,8.23,0.02,1.07,1.07,293.57,204.93,185.12,,0.71,2.42,3.42,23.4,70.74,18.43,1.17,5.04,10.64,41.02,0
20.16,49.62,8.94,0.48,0.91,0.92,161.39,40.07,94.78,1.34,0.59,1.46,2.46,20.6,59.38,57.18,0.94,0.0,0.2,0.93,0
17.42,62.94,16.41,0.89,2.06,2.06,342.84,171.83,140.11,0.3,0.72,2.61,3.61,32.34,72.32,28.18,4.75,3.52,14.06,303.88,0
47.83,92.26,18.68,1.4,2.16,2.18,142.16,44.44,58.91,1.74,0.48,0.93,1.93,70.63,48.16,105.07,6.7,0.0,8.91,25.84,0
5.8,29.09,9.42,0.71,0.76,1.03,590.77,21.97,467.71,127.04,0.8,4.01,5.01,5.8,80.05,7.25,1.13,0.0,0.0,0.0,0
-2.54,-4.58,-7.01,0.13,0.41,0.46,1002.39,123.78,430.86,21.37,0.44,0.8,1.8,5.94,44.48,20.7,0.71,0.0,23.36,40.97,0
-71.84,-315.4,-3004.29,2.48,8.07,8.07,15223.12,1912.88,344.91,,0.77,3.39,4.39,-68.53,77.22,-76.44,1.2,0.0,138.28,-6.2,0
0.05,0.14,0.12,0.11,1.34,1.68,773.5,302.4,155.78,100.2,0.6,1.51,2.51,3.87,60.11,7.1,1.7,17.36,8.11,67.62,0
0.41,2.53,0.34,0.01,0.48,1.22,302.14,80.31,147.67,128.25,0.84,5.16,6.16,34.81,83.76,2.15,1.43,26.07,28.56,89.26,0
0.07,0.63,0.19,0.02,0.54,0.54,907.94,410.81,789.71,,0.88,7.35,8.35,0.07,88.02,20.72,0.25,0.0,0.0,0.0,0
0.31,0.83,0.25,0.29,0.62,1.81,298.7,43.49,119.85,160.65,0.63,1.69,2.69,14.71,62.8,6.82,2.95,21.94,11.82,71.21,0
11.31,23.32,13.86,0.0,0.76,2.53,445.96,123.77,151.03,292.64,0.51,1.06,2.06,14.61,51.48,25.9,9.91,2.68,4.04,20.11,0
0.4,2.06,0.09,0.53,0.84,0.84,81.99,20.49,65.19,0.0,0.8,4.1,5.1,0.4,80.39,3.04,0.64,0.0,0.0,0.0,0
-10.02,-193.58,-9.32,0.61,1.1,1.1,338.6,132.27,296.36,0.12,0.95,18.31,19.31,-1.67,94.82,-9.5,3.58,0.0,7.78,-817.49,0
4.66,62.92,10.15,0.08,3.92,5.27,792.32,523.87,119.5,186.01,0.93,12.49,13.49,21.36,92.59,11.4,1.06,2.13,36.33,58.79,0
0.57,4.25,0.58,0.56,1.68,1.68,371.93,208.38,186.34,0.23,0.87,6.49,7.49,2.56,86.64,14.78,1.03,0.0,2.04,13.73,0
1.11,3.14,0.59,0.09,0.78,0.86,192.76,80.77,108.42,8.39,0.64,1.82,2.83,39.84,64.64,7.55,0.75,4.34,20.51,84.69,0
1.42,29.3,0.6,0.01,0.51,0.51,153.77,68.07,50.03,,0.95,19.59,20.59,61.74,95.14,5.23,0.14,57.38,25.48,79.73,0
5.71,6.62,10.3,12.16,15.2,15.24,656.62,95.75,31.51,1.18,0.14,0.16,1.16,23.82,13.81,104.51,3.7,0.0,32.66,58.92,0
4.75,4.88,0.64,23.31,38.89,38.89,48.76,19.32,1.24,,0.03,0.03,1.03,4.75,2.57,184.73,,0.0,0.0,0.0,0
0.56,3.42,0.13,0.06,0.67,0.82,83.27,32.18,52.6,7.93,0.83,5.07,6.12,12.87,83.65,7.17,3.73,0.0,2.82,58.43,0
2.22,5.56,1.75,0.88,2.39,2.39,287.39,107.51,102.76,0.45,0.6,1.5,2.5,19.39,60.03,6.35,4.63,0.0,13.55,70.99,0
6.77,9.87,6.91,1.32,3.4,3.4,371.45,209.2,107.59,0.02,0.31,0.45,1.46,9.14,31.42,22.49,377.75,0.0,2.42,21.71,0
10.75,11.16,56.8,16.32,17.57,19.53,1922.5,86.62,69.53,138.32,0.04,0.04,1.04,10.75,3.66,294.09,3.45,0.0,0.0,0.0,0
6.46,14.32,6.57,0.04,0.66,0.76,370.29,124.2,164.74,20.69,0.55,1.22,2.22,14.22,54.87,18.37,0.78,9.36,7.89,46.94,0
4.49,11.86,1.42,0.36,0.92,1.1,115.0,24.41,43.62,8.3,0.62,1.64,2.64,55.02,62.1,18.86,1.1,0.0,15.96,70.79,0
2.31,21.87,1.24,0.19,1.05,1.05,195.79,142.42,135.18,,0.89,8.48,9.48,21.39,89.45,5.13,1.14,15.85,10.26,73.06,0
4.61,5.02,15.45,7.7,11.82,12.01,1221.14,379.25,94.29,18.69,0.08,0.09,1.09,6.41,8.17,64.86,15.59,0.0,6.05,17.83,0
0.03,0.36,0.31,0.19,2.54,4.29,3402.53,238.4,101.64,180.28,0.56,6.16,10.93,1.23,90.85,13.2,0.72,3.6,11.19,20.76,0
9.39,40.03,5.93,0.07,1.47,1.5,230.01,187.02,149.32,4.53,0.77,3.26,4.26,16.82,76.54,12.55,23.6,0.0,4.69,39.2,0
0.76,22.99,0.65,0.57,0.96,0.97,311.9,115.22,297.94,3.49,0.97,29.33,30.33,2.1,96.7,2.93,0.54,0.0,1.15,36.6,0
7.14,7.37,51.34,19.22,31.96,31.96,2618.8,1032.5,81.05,,0.03,0.03,1.03,7.14,3.13,228.06,,0.0,0.0,0.0,0
-10.74,-13.52,-22.9,0.16,3.64,3.73,775.99,192.76,85.02,11.51,0.2,0.26,1.26,8.21,20.52,-46.43,2.04,4.98,40.41,282.71,0
0.25,0.46,0.32,0.23,0.55,0.81,456.35,57.35,106.53,46.41,0.46,0.85,1.85,11.32,45.9,2.16,0.89,15.83,13.88,82.88,0
-6.48,-6.98,,-525.0,-525.0,-525.0,,,,,0.07,0.08,1.08,-6.48,7.24,-89.47,,0.0,,0.0,0
19.49,-204.61,4.21,0.44,0.66,0.66,78.53,19.09,84.2,,1.1,-11.52,-10.5,67.97,109.53,31.78,-0.38,0.0,10.46,55.19,0
1.16,1.68,1.84,1.71,2.54,2.72,578.61,31.79,168.17,30.75,0.31,0.45,1.45,28.94,31.24,15.82,3.54,0.0,44.16,80.63,0
9.5,83.48,4.15,0.22,1.07,1.09,159.12,102.17,124.57,2.0,0.89,7.79,8.79,30.85,88.62,17.31,1.76,4.0,9.34,51.44,0
-19.07,-27.57,-29.06,0.39,1.71,1.81,554.72,212.78,153.22,17.76,0.31,0.44,1.45,-3.21,30.85,-39.25,1.51,1.56,24.17,300.56,0
5.1,30.59,2.46,0.01,0.48,0.79,175.9,49.03,70.35,32.25,0.83,5.0,6.0,44.69,83.34,12.57,0.76,41.23,19.14,73.1,0
5.23,10.49,2.11,0.0,2.22,2.23,147.32,103.47,48.54,0.42,0.5,1.01,2.01,61.62,50.21,12.95,1.98,0.0,22.82,80.93,0
1.79,4.91,1.03,0.39,1.35,1.35,209.32,126.11,131.41,,0.63,1.74,2.74,11.9,63.48,12.35,2.61,0.0,5.82,50.13,0
11.3,16.11,7.54,0.61,2.46,2.46,242.79,107.45,58.4,0.27,0.3,0.43,1.43,35.29,29.87,49.53,2.27,3.41,16.0,52.23,0
0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,,,0.0,,,0
-7.32,58.43,-3.15,0.39,1.05,1.06,156.56,63.57,96.32,0.99,1.13,-8.98,-7.98,64.75,112.53,6.66,0.39,0.0,31.0,73.65,0
-6.19,-12.93,-11.23,0.35,0.83,0.9,659.89,120.44,254.07,18.14,0.52,1.09,2.09,4.34,52.1,4.61,0.93,0.0,19.11,47.95,0
0.02,1.01,0.01,0.01,0.64,0.73,132.27,67.63,103.28,10.39,0.98,53.26,54.26,52.51,98.16,6.38,0.4,16.05,19.08,79.75,0
4.42,47.77,25.0,40.72,42.28,42.28,2059.32,12.13,7.75,0.0,0.91,9.81,10.81,4.42,90.75,12.86,1.19,78.17,0.0,0.0,0
-17.8,-227.51,-3.6,0.2,0.84,0.84,73.54,30.38,46.81,,0.92,11.78,12.78,3.48,92.17,4.64,0.8,0.0,4.3,61.43,0
21.24,22.62,41.55,19.48,19.65,19.68,712.28,6.19,35.73,0.96,0.06,0.07,1.07,23.79,6.14,345.88,,0.0,5.0,7.54,0
4.49,5.8,5.26,0.35,0.93,1.3,426.08,34.01,58.24,21.83,0.23,0.29,1.29,20.01,22.58,63.12,1.05,0.0,18.16,47.56,0
-11.38,-30.73,-20.69,0.2,1.34,1.35,661.96,425.28,376.59,4.33,0.63,1.7,2.7,-5.31,62.98,-14.3,2.88,0.0,11.04,-426.95,0
0.69,6.72,1.0,0.0,0.45,0.73,527.67,146.58,315.75,91.31,0.9,8.72,9.72,23.82,89.71,9.99,1.63,15.38,33.52,61.58,0
-19.25,-23.46,-32.05,0.13,5.58,5.58,605.87,584.9,107.45,,0.18,0.22,1.22,-6.9,17.93,-107.37,,0.0,20.56,-291.65,0
1.13,5.32,0.56,0.15,0.65,0.65,180.32,69.62,140.54,,0.79,3.72,4.72,1.53,78.81,18.01,0.43,0.0,0.2,2.2,0
32.59,59.51,12.97,0.8,2.34,2.35,144.8,80.78,52.68,0.64,0.45,0.83,1.83,110.67,45.24,82.56,4.51,0.0,31.06,65.72,0
3.17,7.9,0.56,0.88,1.7,1.7,64.69,30.92,37.59,,0.6,1.49,2.49,170.56,59.81,5.3,,0.0,29.75,97.41,0
-52.81,249.84,-28.89,0.2,0.2,0.2,199.12,,238.3,,1.21,-5.73,-4.73,-52.81,121.14,18.67,-0.28,0.0,0.0,0.0,0
0.59,3.23,0.34,0.12,0.63,0.73,208.93,85.08,167.06,17.41,0.82,4.43,5.43,17.82,81.6,6.82,0.49,0.0,9.89,71.93,0
0.01,0.17,0.02,0.04,0.64,1.0,598.31,331.37,547.59,200.32,0.93,12.85,13.85,4.98,92.78,0.38,1.27,0.0,8.16,54.01,0
